SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657247702.095582, 5.846491, 15.542259, -3.287837, -2.103890, 0.629537, -0.696515
1657247702.115547, 6.011691, 14.770578, -2.710835, -1.756931, 1.042721, -0.625919
1657247702.135537, 5.725135, 12.030414, -1.947085, -1.425827, 1.524008, -0.824747
1657247702.155568, 5.469404, 10.274866, -0.909497, -1.276772, 1.679664, -0.567602
1657247702.175495, 3.822792, 9.005640, -0.493654, -1.322065, 0.824193, 0.312087
1657247702.195521, 1.379958, 9.022399, -0.754473, -1.905073, -1.344613, 1.062470
1657247702.215579, -0.534954, 8.174553, -0.121356, -2.258934, -3.002847, 1.300639
1657247702.235491, -1.912369, 8.916606, 1.599327, -1.859905, -2.789019, 0.940996
1657247702.255498, -1.960702, 8.142530, 0.201861, -1.064358, -2.458496, 0.428491
1657247702.275497, -1.359458, 5.449353, 0.296133, -0.627412, -1.915845, 0.140039
1657247702.295574, -0.598550, 3.639635, 1.231069, -0.644194, -0.894603, 0.189108
1657247702.315520, 0.068235, 2.221221, 1.072752, -0.849210, 0.057027, 0.388880
1657247702.335019, 0.640449, 1.627758, 0.280870, -1.091902, 0.203533, 0.450952
1657247702.355518, 1.043124, 2.901922, -0.224307, -1.060519, -0.234422, 0.113979
1657247702.375572, 1.303344, 4.572327, 1.025466, -0.618919, -0.584919, -0.506365
1657247702.395570, 1.624316, 5.491251, 5.016002, 1.126700, -0.844290, -0.997821
1657247702.415448, 1.258452, 6.782773, 5.614253, 1.252391, -1.422341, -1.152271
1657247702.435493, 1.379210, 10.708516, 4.661660, 0.601789, -1.808396, -0.994205
1657247702.455492, 1.046565, 14.684986, 5.781099, -0.214439, -0.914459, -0.215640
1657247702.475171, 3.715053, 17.051504, 6.849063, -1.186490, 0.443712, 0.306307
1657247702.495483, 5.591059, 17.005565, 8.512285, -0.348196, -0.089327, 0.256720
1657247702.515490, 2.670882, 8.840290, 8.959402, 0.661076, -1.731819, 0.535488
1657247702.535489, 0.680701, 6.903082, 8.278401, -0.515705, -1.781477, 0.529243
1657247702.555609, 0.982371, 7.723994, 5.686977, -1.025221, -0.465980, 0.598041
1657247702.575505, 2.800468, 15.124770, 2.811840, -1.088886, 0.225919, 0.197658
1657247702.595487, 2.912546, 15.242535, 0.041300, -0.416925, 0.753533, 0.172409
1657247702.614756, 2.954146, 12.157906, -1.944241, 0.725941, 1.668177, -0.134272
1657247702.635556, 5.118354, 9.622147, -4.053832, 0.819185, 1.262897, 0.155988
1657247702.655498, 5.524920, 11.950658, -2.776825, 0.239938, 0.783765, 0.354014
1657247702.675529, 2.113182, 12.256517, -0.602890, 0.200022, 0.546974, 0.475056
1657247702.695485, -1.240196, 11.496657, 0.111779, 0.899018, 0.572793, 0.201629
1657247702.715483, -1.175703, 9.869049, 1.309329, 1.474653, 1.244162, 0.160293
1657247702.735495, -0.531213, 10.054450, 0.755071, 1.705789, 1.605525, -0.054540
1657247702.755482, 0.998232, 9.501838, -0.250942, 1.621590, 1.445115, -0.061308
1657247702.775555, 1.839645, 9.525481, 0.162506, 1.383542, 1.727816, -0.461480
1657247702.795490, 1.201590, 8.076241, -0.128988, 1.387969, 1.800284, -0.938491
1657247702.815481, 0.829441, 5.905149, -0.470311, 1.589611, 1.219291, -0.891472
1657247702.835113, 1.920449, 3.813814, -0.435296, 1.888258, 0.406447, -0.432277
1657247702.855503, 2.965668, 3.745579, -0.951546, 2.075176, -0.097052, 0.110525
1657247702.875479, 1.977311, 5.102642, -0.061202, 1.084381, -0.977126, 0.316291
1657247702.895573, 0.977283, 6.780529, 2.262521, 1.114022, -0.852337, 0.494641
1657247702.915471, 0.001496, 8.871864, 6.336404, 1.590693, 1.164506, 0.394925
1657247702.935479, -0.424971, 7.822605, 4.863072, 1.019881, 2.407037, 0.465320
1657247702.955486, -0.255282, 8.338705, 0.343718, 0.752670, 1.541626, 0.509588
1657247702.975476, -0.626832, 9.446622, 0.778265, 0.618485, 0.931623, 0.561754
1657247702.995475, -0.788889, 10.864289, 2.591574, 0.508456, 0.837894, 0.545761
1657247703.015523, -1.571045, 12.111368, 2.349310, 0.561697, 0.739940, 0.415727
1657247703.035486, -3.139247, 13.266421, 0.212036, 0.648029, 0.139385, 0.109922
1657247703.054783, -1.443554, 12.462119, 1.663671, 0.770855, -0.228823, -0.024856
1657247703.075487, 0.723348, 12.180202, 3.492691, 0.757265, -0.159306, -0.120044
1657247703.095472, 0.187795, 14.023737, -0.094421, 0.658197, -0.505029, -0.310074
1657247703.115471, -1.193210, 13.490877, -0.805200, 0.467843, -0.697356, -0.486939
1657247703.135471, -0.382923, 12.484864, -0.662745, -0.281009, -0.334790, -0.860717
1657247703.155513, 1.253514, 11.836185, -2.350208, -1.363048, 0.016142, -0.964875
1657247703.175551, 3.656993, 13.978546, -3.036746, -1.944851, 0.375729, -1.050563
1657247703.194709, 6.573580, 14.989348, -3.903596, -1.674635, 0.438664, -0.642953
1657247703.215469, 5.423765, 13.822923, -2.886509, -1.613778, 0.737818, -0.400535
1657247703.235468, 4.186561, 11.235539, -2.156876, -1.536464, 1.015178, -0.448437
1657247703.255468, 3.692458, 10.298060, -0.869245, -1.685502, 0.958231, -0.319602
1657247703.275469, 2.681207, 10.197653, -0.413449, -1.775187, 0.300293, 0.219630
1657247703.295490, 0.775721, 9.958831, 0.290297, -2.216642, -0.751901, 0.656451
1657247703.315482, -0.778415, 8.569297, 0.626383, -1.972097, -1.729981, 0.770350
1657247703.335465, -1.070657, 7.968202, -0.041300, -1.180913, -2.164389, 0.795458
1657247703.355470, -2.253393, 7.847445, -1.733402, -0.456559, -2.427341, 0.192980
1657247703.375542, -1.319055, 6.021567, 0.821062, -0.606251, -1.827232, 0.082615
1657247703.395558, -0.486322, 4.620809, 0.871938, -0.885800, -1.049076, 0.231719
1657247703.415503, 0.240917, 2.875586, -0.091429, -0.927597, -0.609589, 0.362322
1657247703.435462, 1.044770, 1.697788, -0.838419, -0.826462, -0.517049, 0.410334
1657247703.455462, 1.615039, 1.890222, -0.653467, -0.831400, -0.775825, -0.020002
1657247703.475545, 1.429338, 2.899229, 0.679504, -0.949084, -0.853488, -0.535684
1657247703.495505, 1.082778, 4.627543, 2.800917, -0.612233, -0.791128, -0.893502
1657247703.515537, 1.047912, 8.068609, 7.327753, 0.552270, -0.955898, -1.013038
1657247703.535459, 2.067393, 13.475764, 9.128642, 0.187544, -0.998283, -0.532853
1657247703.555458, 3.169773, 16.166847, 6.337751, -0.619030, -0.912591, 0.095920
1657247703.575458, 4.865317, 15.883134, 6.009895, -0.854198, 0.067922, 0.435596
1657247703.595552, 2.628235, 13.941436, 6.355558, -0.239731, -0.495325, 0.342450
1657247703.614869, -0.016161, 8.390330, 9.484480, 0.280764, -1.735512, 0.265651
1657247703.635533, -1.099238, 7.233332, 8.980950, -0.674538, -1.572999, 0.235152
1657247703.655449, -0.300023, 10.102783, 6.014085, -1.308625, -0.287218, 0.438665
1657247703.675458, 2.377742, 16.057911, 2.884414, -1.467322, 0.141409, 0.203809
1657247703.695454, 2.931550, 14.791827, 0.234632, -0.158142, 1.151935, -0.354770
1657247703.715454, 3.812018, 11.729044, -2.596362, 1.411894, 2.017851, -0.780480
1657247703.735452, 6.939145, 8.721478, -4.998345, 0.832054, 0.308892, -0.271629
1657247703.755480, 6.090999, 10.034099, 0.496049, -0.135192, -0.059733, 0.271970
1657247703.775537, 0.917877, 10.686818, 2.512266, 0.422670, 0.121932, 0.590269
1657247703.795462, -1.437120, 11.001955, 1.783082, 1.066280, 0.761353, 0.526110
1657247703.815443, 0.057610, 9.869199, 1.663372, 1.430849, 1.834145, 0.785026
1657247703.835450, 0.179266, 12.862549, 0.550966, 1.833281, 2.267721, 0.296268
1657247703.855449, 1.707515, 13.361740, -1.182287, 1.775125, 1.924175, -0.454678
1657247703.875501, 1.699135, 9.403826, -1.370680, 1.355683, 1.479684, -0.731041
1657247703.895451, 1.045668, 6.691345, -0.367061, 1.485834, 1.436979, -0.910442
1657247703.915461, 0.883011, 3.958663, -0.433949, 1.849605, 1.183640, -0.806101
1657247703.935564, 2.739266, 1.706018, -2.100762, 2.341692, 0.027412, -0.181140
1657247703.955547, 3.614945, 2.616114, -1.554136, 2.236605, -1.003763, 0.223769
1657247703.975487, 1.701529, 4.107702, -0.234482, 1.023630, -1.907435, 0.584448
1657247703.995445, 1.002123, 5.325303, 0.603638, 0.800999, -1.903993, 0.716546
1657247704.015457, 0.144700, 9.569025, 6.594230, 2.036256, 0.175274, 0.543992
1657247704.035472, -0.790236, 9.028086, 6.730550, 1.443244, 2.289137, 0.432655
1657247704.055516, -0.517746, 8.043769, 1.543961, 0.636299, 1.784098, 0.449013
1657247704.075512, -0.651672, 9.862764, 0.405219, 0.576701, 0.904294, 0.496266
1657247704.095550, -0.894384, 11.719467, 1.239299, 0.494561, 0.779633, 0.465338
1657247704.115441, -0.634912, 12.044929, 2.176329, 0.629924, 0.465303, 0.426202
1657247704.135493, -2.447323, 12.387599, 2.168548, 0.584990, 0.199129, 0.286518
1657247704.155440, -3.619135, 12.811672, 1.043872, 0.608749, -0.095543, 0.060694
1657247704.175493, -1.087865, 12.372486, 2.013673, 0.622732, -0.411662, -0.168127
1657247704.195440, 1.073799, 12.983007, 3.068169, 0.750102, -0.228607, -0.478397
1657247704.215439, 0.841113, 13.380744, -0.412551, 0.381392, -0.612216, -0.573407
1657247704.235438, -0.409857, 12.404957, -0.896180, -0.291705, -0.657220, -0.774980
1657247704.255442, 0.967557, 11.933749, -1.577480, -0.811375, -0.449699, -1.070947
1657247704.275456, 1.858499, 11.305720, -3.666570, -1.647885, -0.391977, -0.828470
1657247704.294731, 3.318812, 12.988544, -4.336498, -2.072476, -0.458888, -0.701050
1657247704.315514, 3.503016, 16.662297, -2.975544, -2.103996, 0.055005, -0.749701
1657247704.334678, 3.975721, 13.826814, -2.151340, -1.706083, 0.978128, -0.861340
1657247704.355465, 5.371691, 11.945420, -0.792481, -1.516576, 2.080766, -0.989172
1657247704.375511, 5.125836, 10.631452, -0.712574, -1.417364, 2.117234, -0.533484
1657247704.395529, 3.462465, 9.416844, -0.791583, -1.561049, 0.890066, 0.321047
1657247704.415432, 0.572214, 7.997232, -0.282516, -2.236121, -1.111389, 0.817944
1657247704.435432, -0.367809, 6.578967, -1.200842, -1.922910, -2.683997, 1.023263
1657247704.455540, -1.410933, 7.283461, -0.520440, -1.067933, -2.943005, 0.792460
1657247704.475431, -2.179172, 7.876475, -0.937779, -0.545113, -2.951794, 0.211747
1657247704.495502, -1.410634, 5.955577, 1.513285, -0.778296, -2.039271, 0.126862
1657247704.515464, -0.774973, 4.382287, 1.176600, -0.911600, -1.067872, 0.183629
1657247704.535511, -0.116717, 3.141791, -0.076315, -0.806425, -0.674018, 0.178331
1657247704.555022, 0.456395, 1.792359, -0.522385, -0.782772, -0.840231, 0.071730
1657247704.575434, 0.947655, 1.204433, 0.289249, -0.912383, -1.012338, -0.207755
1657247704.595503, 0.353145, 2.861819, 0.947805, -0.826257, -1.235297, -0.589891
1657247704.615461, 0.170886, 6.148609, 5.263503, 0.584568, -1.336357, -1.040538
1657247704.635496, 2.473210, 13.302035, 9.563489, 1.163252, -1.231431, -0.836884
1657247704.655425, 3.987244, 17.792360, 8.625111, -0.483659, -0.985670, -0.244703
1657247704.675447, 5.931036, 15.252112, 4.997148, -0.868506, -0.216724, 0.303367
1657247704.695423, 4.758925, 13.418902, 5.194221, -0.524126, -0.477619, 0.391123
1657247704.715501, 0.915932, 9.572916, 9.583241, 0.462001, -1.350925, 0.430142
1657247704.735446, -1.645415, 6.975058, 9.952696, -0.206283, -1.720522, 0.210228
1657247704.755410, -0.914585, 7.896975, 7.681646, -0.925379, -0.632531, 0.502231
1657247704.775328, 1.301398, 14.428656, 3.699490, -1.089414, 0.083597, 0.386879
1657247704.795498, 3.015946, 15.045313, 0.185251, -0.338504, 0.938694, 0.165634
1657247704.815451, 3.810222, 12.137705, -2.296189, 0.917948, 2.138679, -0.221322
1657247704.835501, 6.109404, 11.231350, -5.516690, 1.296720, 1.084279, -0.084374
1657247704.855459, 7.669226, 13.268965, -3.632154, -0.057132, -0.013941, 0.348699
1657247704.875438, 2.675969, 12.625972, -0.265457, -0.770798, -0.270795, 0.532202
1657247704.895451, -1.196951, 11.240328, 0.486472, 0.218268, -0.058886, 0.151375
1657247704.915570, -1.985092, 10.028114, 2.801665, 1.533620, 1.027061, -0.040849
1657247704.935449, -1.247080, 10.123283, 1.594688, 1.948026, 1.658940, -0.253128
1657247704.955457, 0.751779, 8.847922, -0.155025, 1.842323, 1.764877, -0.148341
1657247704.975487, 1.863138, 9.078214, 0.125396, 1.434516, 2.267193, -0.723085
1657247704.995435, 1.586907, 7.786243, -0.409857, 1.429344, 2.747874, -1.157522
1657247705.015437, 2.758120, 5.228188, -1.096844, 1.690215, 2.150627, -0.715147
1657247705.035445, 3.636942, 3.045574, -2.788946, 1.777257, -0.318062, -0.151693
1657247705.055412, 3.250278, 4.333804, -1.417667, 1.629292, -1.614681, 0.216220
1657247705.075416, 1.394922, 5.038747, 0.682198, 0.909749, -1.770153, 0.389953
1657247705.095415, 0.303315, 6.784270, 4.576666, 1.793621, -0.467048, 0.560786
1657247705.115411, -0.289100, 8.269124, 8.519318, 1.718130, 2.396564, 0.419673
1657247705.135410, -0.246303, 7.679551, 3.558981, 0.829923, 3.179557, 0.515582
1657247705.155422, 0.183755, 8.923040, -0.834379, 0.635232, 1.771166, 0.526386
1657247705.175421, -0.335488, 10.233416, 1.109264, 0.651716, 1.085224, 0.621208
1657247705.194439, -1.702876, 11.417050, 2.601001, 0.487565, 1.027819, 0.561815
1657247705.214702, -3.438223, 12.412439, 1.750610, 0.539889, 0.498767, 0.314240
1657247705.235108, -3.996970, 12.593650, 0.656759, 0.632082, 0.102553, 0.089707
1657247705.255453, -1.337910, 13.048399, 1.642722, 0.846910, -0.111212, 0.023263
1657247705.275418, 0.969652, 12.431892, 3.128324, 0.722895, -0.129866, -0.169321
1657247705.295409, 0.367510, 13.501651, 0.093673, 0.450351, -0.531988, -0.420698
1657247705.315431, -0.689081, 13.149853, -0.234332, 0.355414, -0.683498, -0.619063
1657247705.335474, 0.032322, 12.752266, -0.041001, -0.117601, -0.211227, -0.949543
1657247705.355427, 1.216254, 11.873445, -2.378789, -1.113374, -0.091949, -1.096490
1657247705.375409, 3.293374, 13.106159, -3.060837, -1.783811, 0.103141, -1.072649
1657247705.395420, 5.698050, 14.609269, -3.522469, -1.870885, 0.234065, -0.703647
1657247705.415430, 4.716428, 13.946524, -2.591873, -1.769559, 0.451064, -0.458786
1657247705.435404, 3.836858, 11.819725, -1.747318, -1.582313, 0.862212, -0.571338
1657247705.455462, 4.193295, 11.015871, -0.699855, -1.649936, 1.064611, -0.493680
1657247705.475399, 3.674052, 10.709713, -0.091728, -1.717218, 0.623057, 0.146294
1657247705.495413, 1.717391, 10.531495, 0.021099, -2.219738, -0.693992, 0.780669
1657247705.515410, 0.026037, 8.695292, 1.388038, -2.470247, -1.902911, 1.003906
1657247705.535465, -0.752228, 7.732972, 0.553061, -1.694721, -2.167075, 1.033630
1657247705.555517, -1.747767, 7.498340, -0.443825, -0.711527, -1.973424, 0.543718
1657247705.575446, -1.676240, 6.308721, 0.111181, -0.456906, -1.825955, 0.092328
1657247705.595486, -0.546327, 4.874744, 0.975787, -0.622929, -1.233658, 0.106463
1657247705.615396, 0.131382, 2.995745, 0.543334, -0.701157, -0.724692, 0.236773
1657247705.635395, 0.211737, 1.859846, -0.471059, -0.732882, -0.817622, 0.200851
1657247705.655417, 0.355838, 1.733402, -0.108338, -0.775789, -0.919433, -0.203774
1657247705.675393, 0.480486, 2.609979, 1.871966, -0.820935, -0.575079, -0.664440
1657247705.695412, 0.275932, 4.368071, 5.065682, 0.208171, -0.073695, -1.059842
1657247705.715399, 0.415843, 7.599645, 6.159233, 1.086963, -1.068320, -1.230541
1657247705.735381, 1.944541, 12.310237, 5.212027, 0.518473, -2.027708, -0.583919
1657247705.755413, 3.636343, 16.274885, 6.023811, -0.259472, -0.704080, 0.313635
1657247705.775391, 7.063493, 17.960403, 5.325453, -1.212582, 0.524188, 0.554980
1657247705.795455, 4.926818, 14.340520, 6.448483, -0.354337, -0.236754, 0.352184
1657247705.814652, 0.481683, 6.049399, 11.527034, 0.572784, -1.716619, 0.418100
1657247705.835439, -0.540641, 5.824644, 9.005490, -0.581716, -1.891120, 0.425771
1657247705.855421, -0.260968, 9.173533, 6.271611, -1.047497, -0.518472, 0.621877
1657247705.875375, 1.632995, 16.171186, 2.852691, -1.001899, 0.097868, 0.258349
1657247705.895011, 2.012476, 14.599393, 0.710629, -0.193546, 0.667809, -0.148299
1657247705.915374, 2.734029, 11.472266, -0.997634, 1.052740, 2.142120, -0.367749
1657247705.935371, 4.905869, 10.638635, -4.375553, 1.444844, 1.484197, -0.196771
1657247705.955397, 6.644359, 12.293777, -2.872892, 0.304226, 0.158473, 0.239271
1657247705.975476, 2.240973, 12.405855, -1.282843, -0.217610, -0.665794, 0.390997
1657247705.995442, -1.296610, 11.197980, 1.511340, 0.601346, -0.011019, 0.198148
1657247706.015383, -1.221791, 9.755474, 2.751237, 1.445964, 1.322617, 0.134238
1657247706.035444, -0.416890, 9.613917, 1.081880, 1.576784, 1.720651, -0.062493
1657247706.055478, 1.298256, 9.292196, -0.184054, 1.505209, 1.717839, -0.093103
1657247706.075397, 2.057367, 9.787197, 0.116418, 1.362343, 2.050093, -0.795835
1657247706.095463, 1.278653, 7.075913, -0.157718, 1.515540, 2.331962, -0.961160
1657247706.115118, 1.842189, 5.266495, -0.589423, 1.982294, 2.098520, -0.735514
1657247706.134846, 3.340061, 3.243395, -2.606986, 2.099284, 0.020850, -0.107779
1657247706.155379, 2.962825, 3.916615, -1.587655, 1.824736, -1.212477, 0.261601
1657247706.175381, 0.679355, 4.711490, 0.146046, 0.980877, -1.504988, 0.405803
1657247706.195467, -0.070330, 7.192032, 4.315997, 1.738936, -0.273286, 0.530586
1657247706.215381, 0.060454, 9.257031, 7.916129, 1.708610, 2.266027, 0.383927
1657247706.235448, -0.159514, 8.128913, 2.779070, 0.767058, 2.319193, 0.524806
1657247706.255402, -0.289998, 9.272294, -0.582838, 0.519582, 0.988849, 0.559460
1657247706.275398, -0.577751, 10.469395, 0.626533, 0.417861, 0.538201, 0.495643
1657247706.295410, -0.186598, 11.803414, 2.953846, 0.558191, 0.857176, 0.413604
1657247706.315459, -0.587028, 12.304999, 3.116802, 0.615047, 0.657296, 0.291898
1657247706.335373, -2.911798, 12.091167, 0.704494, 0.616243, 0.281535, 0.207513
1657247706.355452, -2.238579, 11.921329, 0.818218, 0.679960, -0.210604, 0.034178
1657247706.375399, 0.360327, 12.482619, 3.107075, 0.766939, -0.184561, -0.204614
1657247706.395466, 0.281917, 13.974955, 0.940173, 0.636460, -0.402557, -0.486361
1657247706.415415, -1.060332, 13.509433, -0.778415, 0.212029, -0.641944, -0.631256
1657247706.435449, -0.165649, 12.015002, -0.500089, -0.407387, -0.284559, -0.969005
1657247706.455376, 1.713051, 11.319187, -2.725499, -1.338160, -0.286520, -1.031750
1657247706.475415, 2.971803, 11.713632, -3.185485, -1.969426, -0.090116, -0.804810
1657247706.495440, 4.592228, 15.146019, -3.848978, -1.885913, 0.065878, -0.575127
1657247706.515399, 3.732710, 15.212009, -2.630629, -1.666207, 0.577766, -0.536483
1657247706.535445, 3.793313, 12.145186, -1.568950, -1.542945, 1.211252, -0.755151
1657247706.555463, 4.031836, 10.906337, -0.912490, -1.657174, 1.365575, -0.681321
1657247706.575004, 3.818153, 10.200795, -0.493804, -1.725477, 0.903839, -0.036690
1657247706.595366, 1.754950, 9.293393, -0.183156, -2.193156, -0.310402, 0.574055
1657247706.615365, -0.116268, 7.980173, 0.247650, -2.262099, -1.748768, 0.770314
1657247706.635435, -0.033070, 6.854150, -0.708833, -1.476320, -2.490063, 1.048752
1657247706.655402, -1.659631, 7.763498, 0.482132, -0.936451, -2.177917, 0.602943
1657247706.675363, -1.608754, 6.909217, 0.700005, -0.858988, -1.865557, 0.187149
1657247706.695363, -0.738162, 5.262006, 0.938527, -1.003585, -1.431278, 0.197579
1657247706.715384, -0.222810, 3.702633, 0.615908, -1.003716, -1.008149, 0.244438
1657247706.735439, 0.081403, 2.738967, -0.103848, -0.825510, -0.869433, 0.153581
1657247706.755440, 0.137068, 2.313397, 0.868946, -0.837908, -0.650094, -0.143844
1657247706.775360, 0.455946, 2.728941, 1.833061, -0.834380, -0.423556, -0.462412
1657247706.794541, 0.454300, 4.544045, 3.019388, 0.202771, -0.779385, -0.862645
1657247706.815385, 0.531962, 7.355736, 5.571756, 1.324721, -1.844910, -0.950207
1657247706.835358, 1.471237, 11.549479, 6.737583, 0.386785, -1.762795, -0.645262
1657247706.855358, 3.731962, 15.628900, 7.370999, -0.367446, -0.073530, 0.073717
1657247706.875344, 6.792799, 17.532439, 4.124761, -0.701767, 0.104987, 0.528415
1657247706.895356, 4.134637, 14.089129, 7.756016, -0.031076, -0.978017, 0.432666
1657247706.915384, -0.221015, 7.172130, 11.469872, 0.321379, -1.973060, 0.329232
1657247706.935424, -0.795773, 5.614253, 8.721478, -0.760216, -1.795915, 0.415640
1657247706.955358, 0.041300, 9.815179, 5.160103, -1.152131, -0.441323, 0.552091
1657247706.975354, 2.831443, 17.303195, 2.081309, -1.218443, 0.206406, 0.255524
1657247706.995356, 3.177255, 15.485247, 0.300921, -0.194929, 0.785339, -0.249514
1657247707.015418, 2.632574, 11.519103, -1.830218, 0.964776, 1.558001, -0.668101
1657247707.035366, 4.680664, 9.333197, -4.007744, 0.772765, 0.536265, -0.220028
1657247707.055351, 5.304803, 10.898107, -0.643591, -0.211163, 0.091512, 0.329005
1657247707.075351, 2.147449, 11.667394, 1.232864, 0.089034, -0.025142, 0.462817
1657247707.095350, -1.192462, 11.231799, 1.824681, 1.068667, 0.326825, 0.168070
1657247707.115349, -0.887052, 10.395025, 1.603816, 1.519907, 1.345928, 0.105631
1657247707.135398, 0.047435, 10.520272, 0.516549, 1.686196, 1.942106, -0.009101
1657247707.155417, 2.176928, 10.363601, -0.721852, 1.556975, 2.001216, -0.215717
1657247707.175359, 2.568081, 10.198252, -0.526126, 1.248115, 1.943904, -0.686168
1657247707.195408, 1.121235, 7.252635, -0.765396, 1.344656, 1.355358, -0.755137
1657247707.215360, 0.918027, 5.166089, -0.534506, 1.714978, 0.616467, -0.720120
1657247707.235416, 2.181267, 2.742708, -1.114351, 2.373543, -0.179250, -0.191706
1657247707.255345, 2.895937, 3.500173, -0.536600, 2.103909, -0.789676, 0.115734
1657247707.275063, 1.632247, 4.401291, 0.497395, 0.979461, -1.659820, 0.472406
1657247707.295355, 0.703596, 7.417835, 5.349544, 1.668988, -0.166267, 0.539105
1657247707.315366, -0.469413, 8.961048, 7.869591, 1.444535, 2.586634, 0.407498
1657247707.335374, -0.056413, 8.171410, 2.450914, 0.733765, 2.753634, 0.488374
1657247707.355342, 0.328155, 8.756643, -0.471508, 0.664760, 1.728421, 0.466807
1657247707.375341, 0.030077, 9.331401, -0.391751, 0.650807, 0.794864, 0.463011
1657247707.395442, -0.635511, 9.850494, 2.169895, 0.644763, 0.471331, 0.511671
1657247707.415358, -1.895310, 11.624448, 3.629460, 0.578618, 0.629172, 0.415001
1657247707.435339, -2.906860, 13.189657, 0.530615, 0.719782, 0.265700, 0.263493
1657247707.455339, -1.892766, 14.137312, 1.064522, 0.907562, -0.030473, 0.061685
1657247707.475338, 1.027262, 12.520029, 3.935170, 0.927469, 0.091572, -0.080709
1657247707.495361, 1.228076, 12.852374, 1.759140, 0.835598, -0.057037, -0.381182
1657247707.515338, -1.131859, 13.381343, -1.310825, 0.382121, -0.882075, -0.413539
1657247707.535336, -2.031929, 13.076830, 0.105794, -0.100003, -0.442757, -0.761352
1657247707.555413, 0.956932, 12.536339, -1.832612, -0.930262, -0.115036, -0.990785
1657247707.575335, 2.778471, 11.667992, -3.913622, -1.876764, -0.129781, -0.887361
1657247707.595335, 5.267693, 13.355605, -4.594323, -1.823325, -0.180513, -0.616150
1657247707.615395, 4.392761, 15.517270, -2.814384, -1.713372, 0.342216, -0.499020
1657247707.635334, 3.395128, 12.766033, -2.540248, -1.416278, 0.855910, -0.712461
1657247707.655412, 4.211550, 10.952575, -1.253215, -1.453644, 1.242537, -0.721505
1657247707.675332, 3.709815, 10.163536, -0.378134, -1.675982, 0.832642, -0.258077
1657247707.694611, 3.017293, 9.655815, -0.380828, -1.777402, 0.288654, 0.125441
1657247707.715351, 0.256030, 8.180538, 0.912340, -2.518013, -1.664819, 0.813866
1657247707.735330, -0.260968, 6.980445, -0.846949, -1.730042, -2.631114, 0.968937
1657247707.755330, -1.613692, 7.482778, 0.580444, -0.920553, -2.395600, 0.598601
1657247707.775330, -2.321478, 7.291990, 0.201861, -0.653153, -2.151967, -0.031346
1657247707.795330, -1.051503, 5.381417, 1.239299, -0.830692, -1.385762, -0.023561
1657247707.815328, -0.231639, 3.597438, 0.714669, -0.839784, -0.621170, 0.202124
1657247707.835328, 0.329801, 2.438494, -0.413598, -0.743085, -0.453592, 0.331116
1657247707.855327, 0.770185, 2.118719, -0.445920, -0.765896, -0.752989, 0.168911
1657247707.875326, 1.623269, 3.175759, 0.870292, -0.911698, -0.872349, -0.425636
1657247707.895326, 1.414824, 4.388422, 1.934665, -0.834505, -1.047615, -0.897325
1657247707.915325, 0.514454, 6.921637, 5.331588, 0.661278, -1.283172, -1.198855
1657247707.935326, 2.133982, 11.456853, 8.503157, 0.848602, -1.195860, -0.652305
1657247707.955338, 3.278111, 15.699678, 7.861062, -0.496559, -0.706303, 0.023048
1657247707.975307, 6.008698, 16.253637, 4.790798, -0.752420, -0.080873, 0.537382
1657247707.995322, 3.918560, 14.137013, 6.576872, -0.418090, -0.461523, 0.477295
1657247708.015363, -0.285359, 8.720131, 10.608259, 0.437099, -1.484953, 0.362763
1657247708.035329, -2.360084, 5.921908, 9.510068, -0.032922, -1.992419, -0.051996
1657247708.055360, -2.322226, 5.042638, 8.405443, -0.623344, -1.029918, 0.058031
1657247708.075333, -0.633865, 9.122806, 3.929035, -0.831512, -0.071093, 0.336799
1657247708.095399, 2.301726, 14.580838, -0.122254, 0.364068, 2.034218, 0.675141
1657247708.115330, 7.168988, 19.657293, -2.120664, 1.465944, 3.512043, -0.509926
1657247708.135361, 9.116072, 17.993623, -5.655703, 1.175968, 1.001478, -0.587367
1657247708.155366, 7.449558, 11.721862, -7.080702, 0.476604, -0.279599, -0.197320
1657247708.175311, 2.791190, 12.171223, 0.247201, -1.137225, -0.571853, 0.218693
1657247708.195375, 0.015113, 10.653748, 2.310255, -1.369686, 0.067598, 0.266089
1657247708.215370, -1.508347, 10.604518, 3.376124, 0.967897, 0.320940, 0.080035
1657247708.235370, -1.335067, 10.147674, 2.000056, 1.937082, 0.518005, -0.053442
1657247708.255403, 0.461782, 10.446351, 0.194080, 2.094051, 0.951069, -0.044056
1657247708.275393, 1.723077, 10.036793, 0.420332, 1.520327, 2.015776, -0.534377
1657247708.295328, 1.350180, 8.354866, -0.366911, 0.904446, 2.618102, -1.082433
1657247708.315325, 2.087145, 5.606622, 0.119261, 1.858209, 4.029880, -0.937653
1657247708.335313, 3.648614, 2.355446, -4.814889, 3.163670, 2.297814, -0.556600
1657247708.355312, 2.928857, 2.983026, -4.890456, 1.810743, -2.130486, -0.043864
1657247708.375335, 2.018162, 3.195361, 0.003442, 0.477475, -3.132009, 0.389510
1657247708.395435, 0.640150, 4.449025, 1.893963, 0.958085, -1.756032, 0.712608
