SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657264760.565387, 2.429965, 11.801619, -3.055750, 0.542451, 2.113358, 0.743403
1657264760.585326, 2.193238, 11.165359, -5.471798, 0.967648, 0.044435, 0.633973
1657264760.605325, 1.307384, 10.074950, -3.678990, 1.474071, -1.375229, 0.556960
1657264760.625314, 0.853383, 9.272294, -1.922544, 1.690069, -1.988147, 0.447256
1657264760.645315, 0.623241, 8.405593, -0.074220, 1.930029, -1.976122, 0.383435
1657264760.665346, 0.255880, 8.213907, 0.473902, 2.078286, -1.785559, 0.164888
1657264760.685353, 0.072874, 8.372673, 1.433977, 2.510979, -1.371884, 0.162469
1657264760.705280, 0.404620, 9.606136, 2.260875, 2.705809, -0.579972, 0.069299
1657264760.725286, 1.033697, 9.761609, 1.675642, 2.154362, 0.289112, 0.190000
1657264760.745371, 1.052102, 8.998457, 1.501464, 1.582756, 1.031510, 0.438703
1657264760.765330, 1.135600, 9.692626, 1.934365, 1.756030, 1.469259, 0.453622
1657264760.785319, 1.053598, 9.609128, 1.802684, 2.101166, 1.583732, 0.565153
1657264760.805331, 0.475249, 10.179098, 0.444124, 1.550579, 1.337007, 0.857355
1657264760.824757, -0.465074, 13.004406, -0.834379, 0.589284, 0.606386, 0.770307
1657264760.844848, -1.348235, 13.886519, 0.665588, 0.520710, 0.173216, 0.332749
1657264760.864337, -1.589451, 12.076353, 1.390732, 0.370873, 0.174926, -0.070494
1657264760.885318, -0.828693, 12.019641, 3.531298, 0.172146, 0.917521, -0.446619
1657264760.905296, 0.210091, 13.327024, 8.668806, -0.804147, 2.951046, -0.757680
1657264760.925371, 0.774824, 14.591612, 9.873538, -3.108326, 3.741128, -1.075924
1657264760.945303, -1.510442, 15.715689, 0.470161, -4.519011, 1.479310, -1.845648
1657264760.965280, -2.563741, 13.690644, -6.717980, -5.917312, -2.078867, -2.482230
1657264760.985303, -2.360683, 15.550938, -7.481282, -5.734576, -4.304504, -2.987498
1657264761.005315, -1.185130, 16.234034, -4.754136, -4.423035, -4.210305, -2.953148
1657264761.025301, 1.031452, 17.878701, -0.835726, -2.941184, -2.004465, -1.720510
1657264761.045319, 4.260482, 19.896564, -0.074669, -1.113379, 1.522388, 0.492656
1657264761.065305, 5.537040, 18.338537, 0.016310, -0.195540, 4.801101, 0.964652
1657264761.085378, 8.325387, 14.540286, -0.956334, 1.357742, 3.444459, -1.123161
1657264761.105394, 7.357831, 8.098537, 3.241300, 0.548304, 0.979222, -2.254636
1657264761.124666, 2.715474, 3.935768, 3.054702, -1.204987, 1.296106, -1.114550
1657264761.145350, 1.127968, 3.501670, -2.781015, -1.748037, 0.816750, -0.831596
1657264761.165356, 0.149787, 4.464887, -9.083900, -2.227386, -1.913194, -1.121475
1657264761.185378, -0.944961, 3.571101, -4.231452, -1.749065, -2.781995, -0.579127
1657264761.205369, -0.296731, 3.200599, -0.403722, -1.273537, -1.842358, -0.406065
1657264761.225337, 2.933496, 2.286762, -3.252224, -0.940017, -2.008149, -0.134024
1657264761.245316, 4.494814, 1.692102, -2.592322, -0.389985, -2.059178, 0.019049
1657264761.265388, 4.479252, 0.849193, -1.907431, 0.172471, -1.901513, 0.172653
1657264761.285204, 4.739472, 0.092775, -0.405518, 1.052337, -1.154846, 0.460649
1657264761.305324, 4.409671, 0.776170, -0.866102, 2.135597, -0.648203, 0.764285
1657264761.324896, 4.214842, 4.627244, -0.847398, 3.689072, -1.166498, 0.904500
1657264761.345325, -0.130484, 18.168100, 23.661895, 1.808115, 4.991513, -0.307277
1657264761.365385, -5.162048, 35.035400, 11.832893, 1.228397, -0.067005, -0.821179
1657264761.385389, -3.764732, 17.851766, -1.654543, 0.640601, -3.577194, -0.023306
1657264761.404574, -1.883189, 8.104073, 5.246743, 0.027479, -1.860551, 0.440397
1657264761.425317, 0.273837, 6.241235, 4.867412, -0.247823, 0.977771, 0.608476
1657264761.445321, 3.132364, 10.641927, -1.610550, -1.200779, 2.561911, 0.846160
1657264761.465374, 7.210737, 17.108067, -4.823867, 0.315672, 0.452479, 1.254373
1657264761.485409, 8.933515, 21.109526, -3.150769, 1.534401, -2.681414, 0.223691
1657264761.505322, 3.676596, 7.778163, 1.062726, 0.503562, -0.847715, 0.087978
1657264761.525319, 1.723975, 2.330606, -0.426467, 0.473762, 0.891213, 0.772096
1657264761.545380, 1.195754, 3.555539, -2.566734, 0.479775, 1.893135, 1.012188
1657264761.565397, 1.657536, 6.351817, -3.501819, 0.484956, 2.242643, 1.049303
1657264761.585320, 1.572242, 8.823232, -3.280206, 0.561111, 2.067966, 0.946941
1657264761.605323, 1.568052, 11.196334, -3.239056, 0.641189, 1.299180, 0.765858
1657264761.625318, 1.284489, 11.905766, -4.178630, 0.857364, -0.115149, 0.396855
1657264761.645375, 1.216404, 10.184784, -2.282722, 1.464746, -1.375153, 0.279338
1657264761.665391, 1.494730, 7.727884, -1.610550, 2.533915, -2.936365, 0.258383
1657264761.685318, 1.554136, 8.420856, 0.380080, 2.699035, -3.042445, 0.291450
1657264761.705390, 1.164031, 9.423578, 1.046565, 1.935877, -2.334772, 0.152644
1657264761.725375, 0.377985, 7.983615, 2.142511, 1.883192, -1.463153, 0.255278
1657264761.745349, 0.657957, 8.792855, 3.636643, 2.401286, -0.068565, 0.010541
1657264761.765333, 1.205929, 9.316736, 2.882020, 2.050701, 1.405465, -0.003480
1657264761.785335, 1.059434, 9.382427, 1.271770, 1.320903, 2.166463, 0.200204
1657264761.805391, 0.740108, 9.490017, 0.748637, 1.286328, 2.192177, 0.346956
1657264761.825421, 0.656610, 9.905112, 0.743549, 1.836096, 1.735663, 0.482280
1657264761.845381, 0.464176, 10.232668, -0.179415, 1.735568, 0.911121, 0.618984
1657264761.865375, -0.215029, 11.320384, -0.054618, 1.031786, 0.249961, 0.587020
1657264761.885327, -0.428712, 13.633931, 1.304690, 0.548273, 0.155137, 0.304778
1657264761.905319, -0.114024, 12.336423, 2.399289, 0.216474, 0.511509, 0.062986
1657264761.925319, 0.503830, 11.219528, 2.784606, -0.235599, 0.957951, -0.154319
1657264761.945415, 0.679654, 11.858930, 4.200178, -0.781843, 1.534863, -0.214639
1657264761.965342, -0.447716, 13.719374, 6.915352, -1.980554, 2.338121, -0.406271
1657264761.985409, -2.246809, 15.625907, 8.115446, -3.642622, 2.165107, -0.965858
1657264762.005397, -3.083881, 14.956877, -3.512294, -5.128261, -1.386750, -1.656024
1657264762.025415, -2.929904, 15.131803, -8.925285, -5.321624, -5.212495, -2.237639
1657264762.045319, -1.838747, 15.505598, -7.688679, -4.880997, -6.542778, -2.494043
1657264762.065326, 0.012420, 16.704794, -1.010802, -4.010897, -3.731783, -1.767967
1657264762.085378, 2.334496, 19.025823, 1.233313, -2.352316, 1.194989, -0.371176
1657264762.105323, 4.586393, 18.681507, 0.539144, -0.792026, 5.562073, 0.419945
1657264762.125321, 6.537667, 15.158289, -0.796970, 0.424182, 6.448465, -0.492131
1657264762.145354, 9.604789, 10.598532, -0.272789, 1.498855, 1.792495, -2.046950
1657264762.165323, 6.120926, 6.462848, 4.111293, -0.925846, 0.499958, -1.728169
1657264762.185336, 2.358438, 3.567211, -1.026215, -1.496901, 0.804627, -0.772204
1657264762.205359, -0.052822, 4.181473, -5.737405, -1.347139, -0.270597, -0.974887
1657264762.224916, -0.371550, 5.244798, -6.395212, -1.789755, -2.049244, -1.050595
1657264762.245376, -0.870292, 4.556615, -2.762460, -1.557084, -2.434930, -0.645219
1657264762.265401, 0.845004, 3.193865, -0.374842, -1.058638, -1.646191, -0.338167
1657264762.285345, 3.762638, 1.968483, -2.579154, -0.645423, -1.870976, -0.016235
1657264762.305409, 5.108927, 1.804330, -2.374599, -0.247313, -2.129024, 0.156638
1657264762.325320, 5.029769, 1.231817, -1.026065, 0.325515, -1.681591, 0.337355
1657264762.345315, 5.159505, 1.200243, 0.368258, 1.372413, -0.831924, 0.495812
1657264762.365332, 4.021211, 2.512116, -0.910246, 2.777117, -0.844927, 0.590866
1657264762.385339, 4.119823, 6.408979, 3.088071, 4.033154, -0.782393, 0.801984
1657264762.405605, -5.435287, 24.837149, 41.794232, 0.366691, 5.544766, -0.578225
1657264762.425137, -4.068497, 27.814488, -1.155202, 1.091374, -1.920568, -0.204122
1657264762.445342, -4.763563, 17.831266, 3.746177, 0.698101, -2.610120, -0.353664
1657264762.465321, -2.553566, 5.666028, 4.574571, 0.048498, -1.166351, 0.257851
1657264762.485363, 0.617704, 5.582829, 3.608361, -0.478490, 1.118792, 0.807894
1657264762.505322, 3.155408, 10.787225, -3.473987, -0.845956, 2.236536, 1.043962
1657264762.525215, 6.596325, 17.295264, -5.712715, 0.387918, 1.101654, 1.273916
1657264762.545380, 7.781604, 19.854067, -3.239205, 1.928633, -1.660272, 0.114592
1657264762.565351, 3.635296, 8.739734, 1.064971, 1.456650, -0.975796, -0.122002
1657264762.585417, 2.158373, 2.377442, -0.174178, 1.173040, -0.368874, 0.483204
1657264762.604579, 1.582118, 2.977938, -0.313192, 0.806649, 1.141154, 0.904672
1657264762.625378, 1.620725, 5.665130, -1.935712, 0.420924, 1.967561, 1.056179
1657264762.645340, 1.634791, 9.290400, -3.597438, 0.328410, 1.926136, 1.099434
1657264762.665325, 1.790115, 11.896489, -3.882647, 0.575460, 1.396143, 0.886424
1657264762.685372, 1.173907, 11.362432, -3.271677, 0.843222, 0.565156, 0.503302
1657264762.705394, 0.924611, 9.845257, -2.052729, 1.216278, -0.296025, 0.288907
1657264762.724891, 0.869694, 7.716213, -1.946037, 2.135708, -1.693618, 0.309234
1657264762.745344, 0.953940, 8.615385, -0.678906, 2.305779, -2.153132, 0.229097
1657264762.765347, 1.161786, 9.804555, 0.248099, 1.819903, -1.744657, 0.085826
1657264762.785390, 0.844106, 9.149142, 1.027861, 1.746333, -0.903154, 0.060726
1657264762.805367, 1.064821, 8.626309, 1.505953, 2.167169, 0.077024, -0.068331
1657264762.825435, 1.605911, 8.167220, 1.255908, 2.217607, 0.853028, 0.133379
1657264762.845427, 1.861641, 8.641871, 0.806397, 1.993640, 1.232342, 0.474631
1657264762.865328, 1.789217, 9.639804, 0.524779, 1.786081, 1.163986, 0.762956
1657264762.885400, 1.326088, 10.051756, 0.169839, 1.602437, 0.702360, 0.916925
1657264762.905357, 0.419434, 10.471640, 0.664391, 1.663517, 0.138596, 1.026441
1657264762.925323, -0.533458, 13.202227, 1.166575, 1.389094, -0.151296, 0.800285
1657264762.945033, -1.038186, 14.167239, 1.928829, 0.659313, 0.089498, 0.292351
1657264762.965096, -1.009156, 11.743260, 3.695151, -0.065547, 0.919182, -0.013558
1657264762.985366, -0.139462, 11.339987, 2.920178, -0.586239, 1.427885, -0.246750
1657264763.005407, 0.001796, 12.890980, 3.386299, -0.821183, 1.525353, -0.434772
1657264763.025528, -0.990451, 14.352940, 6.253355, -2.086590, 2.029222, -0.624677
1657264763.045329, -2.519748, 15.794099, 6.494871, -4.129956, 2.108309, -1.281824
1657264763.065356, -2.846406, 15.889419, -4.566191, -5.671002, -0.696378, -2.255461
1657264763.085324, -2.050334, 14.920365, -7.615207, -5.937400, -3.356431, -2.865818
1657264763.105358, -0.794276, 15.023316, -6.497564, -4.791420, -4.297142, -2.779210
1657264763.125385, 1.288829, 16.761955, -1.979855, -3.449513, -3.060498, -1.869678
1657264763.145329, 4.380790, 19.198505, -0.432303, -1.850973, -0.332359, 0.219168
1657264763.164936, 6.093543, 18.927511, 1.024569, -0.482424, 3.581391, 1.278482
1657264763.185354, 7.400178, 16.379033, 0.273538, 0.632974, 5.155236, -0.585124
1657264763.205324, 8.877999, 9.596260, 1.858948, 0.920637, 2.548070, -2.404089
1657264763.225428, 4.692037, 4.318242, 0.785149, -1.155651, 1.021664, -1.570087
1657264763.245324, 1.935263, 3.149872, -2.443133, -1.686589, 0.656781, -0.779657
1657264763.265395, -1.014543, 4.526089, -6.453421, -1.580784, -0.641800, -1.092388
1657264763.285367, -1.037288, 5.145289, -3.894618, -1.594554, -1.496999, -1.100214
1657264763.304742, -0.341174, 3.161843, -3.092560, -1.539356, -2.092161, -0.550122
1657264763.325338, 2.347066, 2.549675, -2.465429, -1.068136, -2.040077, -0.284930
1657264763.345324, 4.459799, 1.160290, -2.942025, -0.599463, -2.205356, -0.061965
1657264763.365324, 4.510676, 0.109086, -1.944241, -0.042161, -2.100102, 0.230899
1657264763.385330, 4.653580, -0.303615, -0.504279, 0.815942, -1.412043, 0.597723
1657264763.405397, 4.401740, 0.207996, -1.290774, 1.898765, -1.076340, 0.703634
1657264763.425327, 3.525462, 3.491345, -1.377414, 3.513806, -1.081481, 0.695290
1657264763.445325, 2.297835, 11.444583, 8.165574, 3.927146, 1.875478, 0.289207
1657264763.465328, -3.893570, 35.473689, 40.141933, 1.418474, 3.010619, -0.843323
1657264763.485407, -4.665252, 25.366716, -4.315100, 1.353253, -2.916225, -0.458163
1657264763.505380, -3.205088, 11.000608, 4.005499, 0.319337, -1.947354, 0.384820
1657264763.525328, -1.084723, 8.916157, 5.648371, -0.330836, 0.603181, 0.710898
1657264763.545325, 2.414852, 12.178855, -0.267702, -1.353549, 2.315656, 0.689194
1657264763.565330, 7.220912, 16.190489, -4.436605, -0.445412, 1.283900, 1.018708
1657264763.585397, 7.713070, 16.810139, -3.784036, 1.034908, -1.581402, 0.191012
1657264763.605349, 3.773561, 5.230433, -0.391452, 0.814546, -0.714347, -0.087692
1657264763.625366, 1.849222, 0.901118, -1.421408, 0.745418, 0.222092, 0.525441
1657264763.645329, 1.918354, 2.860024, -2.079663, 0.757510, 1.615556, 1.049485
1657264763.665325, 2.546982, 6.652140, -3.701286, 0.635544, 2.145613, 1.221215
1657264763.685397, 2.705149, 11.170597, -3.872172, 0.370021, 1.756123, 1.158846
1657264763.705359, 2.467225, 13.111995, -2.966416, 0.339380, 1.285908, 0.935333
1657264763.725326, 1.386093, 11.379640, -3.677943, 0.625978, 0.098759, 0.552770
1657264763.745359, 0.606032, 8.391826, -3.378069, 2.030223, -2.093260, 0.447250
1657264763.765398, 0.779313, 8.535179, -1.962796, 2.672725, -3.717821, 0.391745
1657264763.785326, 1.132308, 9.572916, 0.038607, 2.327751, -3.301082, 0.239722
1657264763.805439, 0.479439, 9.250896, 1.767669, 1.999446, -1.891005, 0.242936
1657264763.825383, 0.008080, 8.284686, 3.006818, 2.248169, -0.204699, 0.155895
1657264763.845326, 0.521786, 8.830863, 2.363825, 2.275229, 1.148980, -0.157468
1657264763.865337, 1.184082, 8.696788, 1.041328, 1.900681, 1.910502, 0.001723
1657264763.885333, 1.631798, 8.951621, 0.372448, 1.622269, 2.179534, 0.327568
1657264763.905326, 1.842787, 9.635764, -0.043395, 1.892747, 1.633576, 0.431579
1657264763.925327, 1.310376, 9.595661, -0.436792, 2.121980, 0.458365, 0.709885
1657264763.945397, -0.094870, 10.335769, 0.772280, 1.701317, -0.155356, 1.106191
1657264763.965326, -1.042376, 14.333786, 1.837699, 0.730027, -0.030403, 0.698964
1657264763.985327, -1.748066, 13.398551, 3.296816, 0.162737, 0.434931, 0.248826
1657264764.005431, -0.549170, 11.298836, 2.790143, -0.317018, 0.804524, -0.096363
1657264764.025330, -0.108188, 11.525687, 1.697489, -0.692994, 0.881276, -0.286868
1657264764.045327, -0.682647, 12.740295, 2.434155, -1.033307, 1.032874, -0.227216
1657264764.065327, -2.076371, 14.553005, 4.146458, -1.999759, 1.328466, -0.486046
1657264764.084747, -3.581576, 15.200637, 5.324405, -3.997827, 1.206499, -1.373822
1657264764.105327, -2.980033, 15.648203, -3.563919, -5.540285, -1.415994, -2.323334
1657264764.125328, -0.740557, 13.883975, -7.589470, -5.657966, -4.077946, -2.567154
1657264764.145337, 0.792930, 16.338481, -5.494992, -4.661683, -4.455924, -2.737765
1657264764.165348, 2.830395, 18.620903, -1.036091, -3.637413, -2.526348, -1.427165
1657264764.185332, 5.935076, 19.876213, 0.577152, -1.771597, 1.346775, 0.979804
1657264764.205328, 7.230938, 17.615189, 0.506374, -0.642325, 4.821714, 1.183352
1657264764.225327, 11.179276, 15.318102, 0.437391, 0.883538, 3.883368, -2.135967
1657264764.245327, 7.082198, 5.858163, 0.189740, 0.014476, 0.516514, -2.296311
1657264764.265401, 3.386598, 4.046949, -0.338780, -1.781042, 0.037425, -1.009226
1657264764.284659, 1.486201, 3.768174, -0.485724, -1.673763, 0.546619, -0.929149
1657264764.305331, -2.274940, 5.904999, -4.155586, -1.530764, 0.010957, -1.506158
1657264764.325328, -1.127220, 5.066580, -3.801992, -1.469033, -1.177417, -1.211151
1657264764.345336, 0.261567, 3.057994, -4.976947, -1.538394, -2.594752, -0.460698
1657264764.365370, 2.445078, 2.422034, -1.324742, -1.109181, -2.017164, -0.191755
1657264764.385312, 3.873220, 1.488894, -2.986168, -0.540293, -2.242851, -0.050271
1657264764.405325, 3.998915, 0.893636, -2.224064, 0.174737, -2.058167, 0.189739
1657264764.425338, 4.109647, 0.802656, -0.802806, 0.980352, -1.606588, 0.335705
1657264764.445328, 4.104859, 1.410484, -0.746692, 2.124234, -1.258525, 0.334163
1657264764.465376, 3.685125, 3.766079, -0.355240, 3.683215, -1.108899, 0.398094
1657264764.485333, 1.646163, 12.258163, 15.225327, 3.058221, 3.094799, -0.055646
1657264764.505942, -2.410512, 30.122199, 30.141503, 0.779328, 1.803619, -0.347081
1657264764.525550, -4.480000, 24.641123, -3.810522, 0.897078, -3.632790, -0.157811
1657264764.545329, -3.139098, 11.489923, 4.968118, 0.108747, -2.134084, 0.120089
1657264764.565322, -0.836325, 6.597821, 5.242703, -0.089314, 0.202471, 0.377955
1657264764.584388, 0.903661, 8.456171, 4.251204, -0.348285, 1.473294, 0.368014
1657264764.604720, 4.750246, 11.534216, -2.927959, -0.872502, 2.994649, 0.783878
1657264764.625337, 11.168951, 17.949180, -6.024260, 1.310322, -0.666660, 1.307611
1657264764.645329, 7.728782, 16.678907, 0.842310, 1.391640, -1.802624, 0.131155
1657264764.665327, 3.289633, 5.090222, 0.770484, 0.842050, 0.189133, 0.218727
1657264764.685337, 1.048361, 1.858200, -1.089511, 0.832451, 1.720414, 0.727038
1657264764.705372, 1.156549, 3.401113, -3.983503, 0.884095, 2.015093, 1.001392
1657264764.725390, 1.323245, 6.772299, -4.569932, 0.948942, 1.932329, 1.123994
1657264764.745421, 1.577779, 11.014824, -5.119701, 0.782880, 1.097082, 1.133528
1657264764.765390, 1.441609, 12.708871, -4.846612, 0.755416, -0.108337, 0.989718
1657264764.785330, 0.811485, 12.240955, -4.122965, 1.072040, -1.252846, 0.450985
1657264764.805330, 0.857573, 10.403554, -2.005294, 1.545858, -1.707058, 0.181786
1657264764.825416, 0.629226, 7.710227, 0.764349, 2.624247, -1.672134, 0.372668
1657264764.845340, 0.554557, 8.813954, 0.348207, 2.609767, -1.611285, 0.277191
1657264764.864339, 0.454749, 9.666739, 1.577031, 2.180574, -0.817740, -0.031878
1657264764.885330, 0.116119, 7.853879, 2.866757, 2.183100, 0.438504, -0.101340
1657264764.905387, 0.871938, 8.954464, 2.317288, 1.979991, 1.465632, -0.379129
1657264764.925386, 1.378013, 9.071929, 0.839766, 1.406289, 1.908363, -0.203420
1657264764.944600, 1.648408, 8.585158, 0.245855, 1.205069, 1.987686, 0.265839
1657264764.965367, 1.856404, 9.144953, -0.123601, 1.601079, 1.541052, 0.470143
1657264764.985378, 1.694796, 9.467870, -0.510713, 2.011765, 0.628453, 0.558475
1657264765.005419, 0.555156, 10.138097, 0.148441, 1.811419, 0.164668, 0.981098
1657264765.024867, -0.497695, 14.465617, 1.118242, 1.184315, 0.329941, 0.670888
1657264765.045401, -1.251569, 13.910761, 2.571373, 0.634008, 0.973906, 0.257499
1657264765.065330, -1.198597, 11.496807, 2.349161, 0.148574, 1.402163, -0.102337
1657264765.085366, -0.594211, 11.721562, 2.188300, -0.106774, 1.439437, -0.523982
1657264765.105405, 0.067636, 13.055432, 4.424036, -0.638255, 1.882500, -0.757092
1657264765.125331, 0.017957, 13.992163, 8.094048, -2.620287, 2.835221, -0.873689
1657264765.145403, -1.733252, 15.919945, 2.072481, -4.348353, 1.491196, -1.495508
1657264765.165403, -2.874389, 16.143054, -5.044284, -5.201100, -1.677595, -2.186059
1657264765.185365, -1.400309, 13.513922, -7.489212, -5.446818, -4.619337, -2.404786
1657264765.205335, 0.520440, 15.137639, -5.388300, -4.624176, -5.339650, -2.543686
1657264765.225428, 2.529175, 16.859669, -0.618452, -3.607485, -3.377572, -1.149453
1657264765.245404, 4.841674, 18.829798, 1.135899, -1.523233, 1.037763, 0.862262
1657264765.265331, 5.511751, 17.371130, 0.813430, -0.360224, 5.226191, 0.834451
1657264765.285368, 8.114548, 13.316101, 1.859696, 0.733819, 5.899673, -1.088352
1657264765.305370, 6.629694, 8.102427, 1.408539, 0.197551, 2.572816, -2.238351
1657264765.325369, 3.267936, 5.623381, -1.395670, -1.513596, 0.518040, -1.262671
1657264765.344984, 0.273837, 5.151574, -2.184559, -1.690148, 0.493795, -0.790755
1657264765.365438, -0.537947, 5.222053, -4.669890, -1.921342, -0.337269, -0.954600
1657264765.385373, 0.052373, 3.494337, -4.838382, -1.998957, -1.589318, -0.451797
1657264765.405361, 1.088165, 2.941127, -4.058022, -1.596509, -2.083453, -0.347003
1657264765.424538, 2.923769, 2.081309, -1.304990, -0.732283, -1.378962, -0.265597
1657264765.445030, 3.889081, 0.720655, -2.896236, -0.199071, -1.724852, 0.005394
1657264765.464719, 3.875165, 0.358831, -1.819893, 0.400583, -1.863961, 0.363528
1657264765.485371, 4.400543, 0.296582, -0.854880, 0.954362, -1.706033, 0.690098
1657264765.505402, 4.092289, 1.132906, -1.555483, 1.839909, -1.685355, 0.696429
1657264765.525337, 4.023157, 4.758177, -0.753276, 3.236314, -1.743021, 0.624464
1657264765.545358, -0.489465, 16.658406, 22.642264, 1.228119, 4.656442, -0.736387
1657264765.565298, -3.958364, 34.209999, 13.292608, 0.952749, 0.003507, -0.547112
1657264765.585405, -1.979855, 18.912248, -0.366762, 0.374131, -3.455334, 0.062396
1657264765.605396, -0.320973, 8.889671, 4.782867, 0.307228, -2.189621, 0.300121
1657264765.624817, 2.782811, 5.510105, 5.321113, 0.232290, 0.733693, 0.523176
1657264765.645239, 5.519982, 9.377489, 0.530016, -0.986565, 3.777565, 0.916166
1657264765.665382, 10.345645, 16.663644, -5.655703, 0.858722, 0.884276, 1.227685
1657264765.685328, 9.269601, 18.709040, -2.736572, 1.804049, -1.444732, 0.467183
1657264765.705369, 2.176778, 6.492925, -0.611419, 0.581489, 0.641918, 0.490165
1657264765.725333, 0.765845, 3.747524, -1.677288, 0.357555, 1.906457, 1.009108
1657264765.745363, 0.776320, 5.541230, -3.740641, 0.377039, 1.966143, 1.145789
1657264765.765326, 0.174029, 7.239617, -4.809652, 0.542572, 1.270444, 0.942395
1657264765.785405, -0.158466, 10.182240, -4.646547, 0.900815, 0.527229, 0.802344
1657264765.805350, -0.154576, 11.508329, -3.279158, 0.821234, -0.096415, 0.669180
1657264765.825452, -0.078260, 11.209353, -2.880374, 0.782397, -0.919762, 0.412032
1657264765.845336, 0.613813, 9.845257, -1.160739, 1.938262, -1.829032, 0.196290
1657264765.864620, 1.327286, 8.758588, -0.303914, 3.188524, -2.813493, 0.083198
1657264765.885334, 1.242740, 8.832659, 0.899023, 2.919145, -2.479897, -0.065060
1657264765.905426, 0.977582, 8.704120, 1.540369, 2.105125, -1.506652, -0.007604
1657264765.925363, 1.133355, 8.363844, 2.987515, 1.962058, -0.112917, -0.092238
1657264765.945352, 1.173608, 8.189965, 2.816629, 1.818101, 1.229137, -0.085328
1657264765.965406, 1.424700, 8.427440, 1.195305, 1.394423, 1.966954, 0.184583
1657264765.985351, 1.543961, 8.990227, -0.031274, 1.177840, 2.014523, 0.482313
1657264766.005547, 1.396867, 9.613617, -0.765995, 1.389153, 1.275526, 0.611736
1657264766.025402, 0.931943, 9.696367, -1.090858, 1.678581, 0.013385, 0.823413
1657264766.045370, -0.123750, 10.218602, -0.129885, 1.682275, -0.810733, 1.110556
1657264766.065437, -0.948403, 14.140155, 1.110461, 1.157407, -0.858813, 0.817995
1657264766.085383, -1.550395, 14.345757, 3.202993, 0.577993, -0.088565, 0.322208
1657264766.105335, -0.352546, 11.830050, 3.784036, -0.203280, 0.782278, -0.126996
1657264766.125369, 0.600645, 11.420342, 2.851644, -0.797482, 1.146705, -0.428320
1657264766.145369, 0.825401, 12.585869, 3.571999, -1.038201, 1.451198, -0.447305
1657264766.165339, -0.387861, 13.759327, 5.389348, -2.367896, 1.832500, -0.589543
1657264766.185369, -2.796428, 15.863531, 2.002899, -4.551484, 0.780737, -1.346044
1657264766.205338, -3.623624, 16.492009, -4.085705, -5.348379, -1.690867, -2.142419
1657264766.225376, -2.091784, 13.872902, -8.288726, -5.114809, -4.682630, -2.519603
1657264766.245407, 0.419135, 15.309573, -5.238364, -4.223456, -4.999570, -2.560222
1657264766.265426, 2.339285, 18.278383, -0.131232, -3.326901, -2.217983, -1.110946
1657264766.285325, 4.766556, 19.491495, 1.275062, -1.574098, 2.309840, 0.787841
1657264766.304813, 5.649119, 17.380108, 0.314688, -0.232329, 5.803011, 0.469093
1657264766.324997, 8.844031, 12.937966, 0.864307, 1.254794, 4.537080, -1.463330
1657264766.345353, 7.376984, 7.496395, 2.149843, -0.189702, 1.913609, -2.208218
1657264766.365323, 4.532972, 4.935497, -2.285265, -1.547245, 0.735281, -1.427446
1657264766.384392, 0.318429, 4.193743, -4.366874, -1.506701, 0.050322, -1.150913
1657264766.405328, -0.876128, 4.640861, -5.225345, -1.614440, -1.009834, -1.310085
1657264766.425342, -0.184653, 4.039916, -4.773140, -2.068164, -2.425042, -0.888499
1657264766.444432, 0.275782, 2.847604, -2.650681, -1.671820, -2.486794, -0.329205
1657264766.465330, 2.799420, 2.446425, -1.453131, -1.047790, -2.011287, -0.198623
1657264766.485394, 4.305972, 1.275361, -2.520047, -0.412497, -2.270460, -0.040657
1657264766.505350, 4.885518, 0.684742, -1.110012, 0.263762, -1.874263, 0.263436
1657264766.525254, 4.964527, 0.374393, -0.035763, 1.145321, -1.106665, 0.582040
1657264766.545115, 4.345476, 1.271022, -1.260398, 2.176865, -1.235688, 0.633532
1657264766.565332, 4.269011, 4.740669, -0.083049, 3.537734, -1.608081, 0.680413
1657264766.585394, -0.561740, 16.393248, 21.409101, 1.970910, 4.177963, -0.254559
1657264766.605684, -5.266795, 33.474231, 18.171542, 1.131012, 0.744762, -0.631976
1657264766.625345, -4.430021, 21.994184, -1.730260, 0.738623, -3.361518, -0.216168
1657264766.645346, -1.841291, 9.264962, 5.664531, 0.091415, -1.783292, 0.086002
1657264766.665377, 0.901267, 4.391415, 5.126734, -0.139281, 0.891199, 0.335372
1657264766.685398, 3.432836, 8.273164, -1.729362, -1.034016, 2.912054, 0.873878
1657264766.705381, 6.819584, 15.661371, -6.385186, -0.066188, 2.130208, 1.594446
1657264766.725407, 9.789442, 22.467637, -5.867590, 2.124664, -2.401594, 0.517205
1657264766.745388, 3.948936, 8.579472, 1.400758, 1.111781, -0.599796, -0.008164
1657264766.764569, 1.664269, 2.814234, -0.256030, 0.802578, 0.782636, 0.684332
1657264766.785375, 1.461211, 3.462165, -1.801337, 0.576440, 1.371303, 1.100742
1657264766.805337, 1.077091, 5.323507, -2.701557, 0.400711, 1.371562, 1.088747
1657264766.825372, 0.869544, 9.107244, -4.539556, 0.417676, 0.565980, 0.871510
1657264766.845408, 0.913687, 11.798177, -5.307795, 0.864598, -0.548806, 0.721048
1657264766.865117, 1.171662, 12.008567, -3.113659, 1.044104, -1.065548, 0.460590
