SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657186182.220864, 1.046865, 7.996634, -0.095618, 1.015887, 0.405929, 0.045070
1657186182.240067, 1.444302, 8.818593, 0.057311, 1.392767, 0.183419, -0.080402
1657186182.260771, 2.541295, 9.952547, 0.883011, 1.976527, -0.902207, -0.242316
1657186182.280784, 3.694104, 11.470770, 3.035249, 1.297443, -1.032595, -0.270891
1657186182.300739, 1.939303, 11.133936, 5.703138, -0.147300, 0.729362, 0.209816
1657186182.320742, 0.303764, 13.650690, 2.584541, -0.150958, 1.920961, 0.175436
1657186182.340179, 0.615459, 14.144345, 0.091129, 0.505819, 1.457625, -0.128553
1657186182.360854, 1.613692, 13.224223, -0.751031, 0.025676, 0.567084, -0.408459
1657186182.380778, 2.260126, 12.513744, -0.981473, -1.160630, -0.105644, -0.521467
1657186182.399875, 2.173486, 10.417770, 0.338780, -2.487085, -0.677333, -0.348706
1657186182.420852, 3.012355, 8.575282, 1.073949, -3.716128, -0.780554, 0.116861
1657186182.440773, 3.125930, 14.257471, -0.593762, -3.767703, -0.736200, -0.346935
1657186182.460850, 3.070713, 15.936854, 0.002245, -3.102796, -0.257737, -0.646572
1657186182.480774, 3.890877, 14.320468, -0.600496, -2.734263, -0.031188, -0.405977
1657186182.500774, 4.404882, 12.989591, -0.171934, -2.398713, 0.822532, -0.294248
1657186182.520774, 5.363311, 10.888979, -0.084545, -2.068934, 2.260483, 0.328984
1657186182.540775, 7.406762, 9.417592, -0.108188, -3.342558, 1.275514, 1.350757
1657186182.560775, 4.524443, 8.665813, 0.851438, -4.228000, 0.198289, 1.278605
1657186182.580820, 1.767669, 7.019949, 0.391751, -4.055949, -0.380716, 0.992033
1657186182.600776, 0.333243, 5.638495, 0.298527, -3.569608, -0.892774, 0.740047
1657186182.620776, -0.196474, 5.535843, 1.020977, -2.959237, -0.875192, 0.394049
1657186182.640776, -0.095469, 5.421969, 1.427243, -2.332925, -0.501091, 0.208769
1657186182.660807, 0.340575, 5.322909, 0.453103, -1.581311, -0.353319, 0.275965
1657186182.680782, 0.684742, 5.845892, 0.372149, -0.438200, -0.141455, 0.006272
1657186182.700840, 0.610521, 6.098331, -0.214431, 0.741102, -0.317265, -0.738136
1657186182.720781, 1.193809, 4.474913, 0.263063, 1.519695, -0.319940, -1.135118
1657186182.740634, 1.801487, 3.455880, 0.972046, 2.170653, -0.061454, -1.338622
1657186182.760778, 2.415749, 3.412785, 1.606509, 2.933686, 0.086953, -1.624761
1657186182.780781, 2.990208, 4.325724, 1.845331, 3.793649, -0.640232, -1.682045
1657186182.800371, 4.565892, 6.743568, 2.720861, 3.796373, -4.282294, -0.887250
1657186182.820834, 5.595249, 11.619809, 17.120786, 0.291051, -4.720073, -0.178355
1657186182.840769, 3.891924, 25.791687, 30.210934, -2.029336, 0.582349, 0.039517
1657186182.860779, 5.568015, 17.759739, 10.686369, -1.862070, 0.737311, -0.072289
1657186182.880859, 6.051045, 8.880393, 1.250222, -1.076114, -1.685377, 0.067667
1657186182.900780, 5.857265, 4.499004, -1.541866, 0.202360, -2.892586, 0.370012
1657186182.920781, 6.180183, 6.279392, 1.112556, 1.046195, -1.640911, 0.580932
1657186182.940826, 6.248268, 12.217013, 2.228104, 1.724242, 0.359213, 0.753430
1657186182.960821, 3.692158, 15.881189, 3.323750, 0.763266, 2.564998, 0.314799
1657186182.980798, 3.244891, 10.391434, -0.189591, 0.700215, 4.152337, 0.163217
1657186183.000781, 3.593547, 5.831677, -3.933973, 1.242576, 3.874850, 0.025772
1657186183.020782, 3.967491, 7.458088, -3.379565, 1.270124, 2.998117, -0.186382
1657186183.040782, 4.121917, 9.427019, -2.192640, 1.548006, 2.262713, 0.310089
1657186183.060783, 3.136255, 10.006566, -1.972523, 2.007056, 1.350289, 0.835338
1657186183.080783, 2.072331, 10.285341, -1.662623, 2.113995, 0.493219, 0.787787
1657186183.100856, 1.578677, 10.460267, -1.413327, 2.213719, 0.054707, 0.226026
1657186183.120789, 0.755071, 9.135525, -1.285537, 2.395305, 0.012157, -0.156034
1657186183.140784, 0.525976, 8.347983, -0.794426, 2.320647, 0.315853, -0.164400
1657186183.160787, 0.823755, 8.098836, -0.432902, 1.948723, 0.596994, -0.024879
1657186183.180784, 1.114501, 8.507646, -0.310199, 1.516595, 0.533728, 0.023150
1657186183.200829, 0.235679, 8.220192, 3.641281, 1.546406, -0.492276, 0.123282
1657186183.220804, 0.113874, 9.191789, 6.321141, 1.659031, -0.926638, 0.098669
1657186183.240793, 0.398635, 9.632472, 5.424513, 1.462625, -0.228173, -0.056179
1657186183.260786, 0.595707, 8.827422, 3.341557, 1.048122, 0.616190, 0.046330
1657186183.280863, 0.937480, 8.331223, 1.641375, 0.853875, 1.076275, 0.207243
1657186183.300795, 1.089511, 8.042872, 0.568024, 1.123689, 0.599311, 0.257261
1657186183.320844, 1.347487, 8.450784, 0.530765, 1.544439, -0.493837, 0.217904
1657186183.340798, 1.595286, 8.852860, 1.327136, 1.538423, -1.290850, 0.142304
1657186183.360810, 1.365144, 9.955091, 2.583194, 0.654677, -0.645452, 0.105559
1657186183.380787, 0.692074, 11.388918, 2.655469, -0.053299, 0.356783, 0.191986
1657186183.400875, 0.394295, 14.285154, 0.895731, 0.099840, 0.663256, 0.067038
1657186183.420777, 0.842609, 15.541810, -0.463577, 0.543058, 0.094579, -0.256910
1657186183.440792, 2.009483, 13.260286, -0.018256, 0.446560, -0.781895, -0.453474
1657186183.460793, 3.056049, 12.176461, 1.014244, -0.373286, -0.981142, -0.558939
1657186183.480831, 3.650409, 11.302876, 1.303344, -1.475673, -0.648521, -0.424961
1657186183.500831, 3.714454, 10.695647, 1.117344, -1.935236, -0.542294, -0.217116
1657186183.520800, 3.449895, 9.317335, 0.881814, -2.743084, -0.506924, 0.209439
1657186183.540795, 3.855562, 7.927950, 1.612944, -3.738144, -0.387000, 0.497142
1657186183.560820, 3.173365, 15.358205, 0.014664, -3.650606, -0.257460, -0.111446
1657186183.580839, 2.961627, 15.453674, -0.000299, -2.820927, -0.073111, -0.220250
1657186183.600880, 3.076699, 13.630340, -0.581342, -2.238641, -0.148942, -0.311389
1657186183.620908, 3.055151, 11.277737, -0.521936, -1.920843, 0.190846, -0.242976
1657186183.640889, 3.791817, 9.129091, 0.392649, -2.408170, 0.614162, 0.266654
1657186183.660814, 4.660164, 8.572439, 1.260697, -3.066186, 1.211479, 1.010896
1657186183.680815, 3.863044, 8.142829, 1.447145, -3.581689, 1.543311, 1.293785
1657186183.700792, 2.350657, 7.014562, 1.770063, -3.949926, 1.578163, 1.198049
1657186183.720964, 1.512986, 6.324134, 0.156222, -3.546895, 1.084640, 0.930407
1657186183.740863, 0.936881, 5.893627, -1.330129, -2.790423, -0.131647, 0.607212
1657186183.760861, 0.733075, 6.200533, -2.491765, -2.049810, -1.505107, 0.239746
1657186183.780856, 0.980575, 7.818864, -0.682497, -1.071971, -1.709590, -0.379026
1657186183.800794, 1.506851, 7.888146, 0.799514, -0.244967, -1.124645, -0.829785
1657186183.820866, 1.759289, 5.750274, 1.061380, 0.439445, -0.435174, -1.059518
1657186183.840872, 1.877054, 4.078971, 1.038784, 1.113299, 0.037899, -1.246106
1657186183.860795, 2.016516, 3.158401, 1.089511, 1.849432, 0.200986, -1.423113
1657186183.880793, 2.299780, 3.492392, 1.298106, 2.825130, -0.329902, -1.585005
1657186183.900679, 3.080290, 4.899584, 1.559373, 3.798312, -2.645580, -1.387505
1657186183.919997, 4.794838, 7.897873, 5.669320, 3.430041, -6.309122, -0.829113
1657186183.940875, 5.996128, 14.111873, 28.790125, 0.503111, -1.993799, -0.163470
1657186183.960811, 8.747216, 22.781427, 17.150564, -1.763764, 0.399925, 0.263059
1657186183.980811, 5.617396, 13.236793, 6.943185, -2.581273, -0.621364, 0.012275
1657186184.000797, 3.009960, 5.892579, 0.748338, -1.441473, -1.818725, -0.133048
1657186184.020859, 1.864634, 3.682881, 1.750610, 0.325901, -2.357497, -0.033359
1657186184.040842, 3.054852, 9.403077, 4.850653, 2.392739, -0.294535, 0.459465
1657186184.060801, 4.569184, 16.375142, 1.119888, 3.143368, 3.009555, 0.597890
1657186184.080798, 5.844097, 16.576554, -0.808642, 1.907496, 5.022523, -0.391166
1657186184.100810, 5.976676, 10.333225, -5.346851, 1.235139, 4.456293, -0.448057
1657186184.120815, 4.508581, 8.304737, -4.097078, 0.831065, 3.380600, 0.058274
1657186184.140811, 2.936488, 7.622689, -3.369091, 0.848277, 2.207529, 0.403914
1657186184.160877, 2.053626, 7.145345, -1.911321, 0.901348, 1.465486, 0.564582
1657186184.180823, 1.928081, 7.809587, -1.332672, 0.870577, 0.858373, 0.592986
1657186184.200811, 1.713351, 9.051728, -0.617405, 0.959307, 0.624553, 0.302249
1657186184.220855, 1.309479, 9.179968, -0.238971, 1.404127, 0.724271, -0.019564
1657186184.240803, 1.254262, 8.967033, -0.508020, 1.877084, 0.650628, -0.114606
1657186184.260813, 1.416918, 8.910470, -0.281917, 1.975756, 0.350853, -0.092696
1657186184.280822, 1.348833, 9.162460, 0.027982, 1.959787, 0.135684, -0.105152
1657186184.300801, 0.645237, 8.420407, -0.061651, 2.179582, -1.541765, -0.010216
1657186184.320802, 0.483180, 9.357139, 1.813009, 2.121418, -2.929203, -0.019413
1657186184.340801, 0.850839, 8.897153, 4.335450, 1.505747, -2.571245, 0.019189
1657186184.360873, 1.169418, 8.188020, 6.371868, 0.649786, -0.746850, 0.156771
1657186184.380702, 1.413626, 8.532187, 4.820875, 0.476210, 0.776909, 0.205810
1657186184.400907, 1.740435, 8.914062, 2.232593, 1.001208, 1.256915, 0.257110
1657186184.420648, 1.813308, 9.147945, 0.039953, 1.451886, 1.006904, 0.281676
1657186184.440784, 1.948581, 8.296657, -0.198419, 1.717991, 0.402090, 0.239529
1657186184.460873, 1.965490, 8.818144, 1.232864, 1.572005, 0.170728, 0.266978
1657186184.480890, 0.932093, 10.840646, 3.212719, 0.930409, 0.850854, 0.463319
1657186184.500815, -0.276979, 14.650719, 3.367445, 0.336788, 1.727021, 0.408737
1657186184.520827, -0.202909, 15.311967, 1.137246, 0.297268, 1.139997, -0.025722
1657186184.540815, 1.131859, 13.545495, -0.499490, 0.061894, -0.104754, -0.244064
1657186184.560867, 2.373552, 12.259210, -0.759411, -0.650628, -0.826426, -0.336668
1657186184.580886, 2.778172, 10.814160, -0.211288, -1.403190, -1.111441, -0.199628
1657186184.600828, 2.983774, 8.876802, 1.265635, -2.436159, -1.236456, 0.111994
1657186184.620894, 3.952827, 7.627328, 2.596961, -3.776647, -1.059890, 0.495691
1657186184.640877, 3.165883, 14.537443, 0.743400, -3.737994, -0.692753, -0.211348
1657186184.660510, 2.776077, 17.099089, 0.440084, -2.738245, -0.243003, -0.460543
1657186184.680869, 3.251027, 15.253758, -0.123601, -2.038615, 0.073218, -0.488559
1657186184.700798, 3.134908, 11.827655, -0.588824, -1.725944, 0.463440, -0.432782
1657186184.720901, 3.720140, 9.115624, 0.141108, -1.934542, 1.216003, -0.087058
1657186184.740854, 4.553173, 8.248623, 0.639551, -2.683526, 1.787202, 0.578701
1657186184.760881, 4.215291, 7.432949, 0.104896, -3.550427, 1.201131, 1.090759
1657186184.780836, 3.173814, 6.930017, -0.446519, -3.780987, 0.351331, 1.292860
1657186184.800879, 1.890821, 6.522554, 0.009427, -3.545333, -0.133308, 1.016888
1657186184.820837, 0.664541, 6.282535, 0.149338, -3.108892, -0.466153, 0.568648
1657186184.840808, 0.400730, 5.654655, -1.792509, -2.683233, -1.276015, 0.395232
1657186184.860821, 0.639551, 6.681169, -1.316212, -1.739231, -1.484765, 0.119521
1657186184.880816, 1.221192, 8.647856, -0.607229, -0.598310, -1.300894, -0.561278
1657186184.900820, 2.060659, 7.237223, 0.222810, 0.189518, -1.055493, -0.899301
1657186184.920823, 2.468272, 5.172972, 0.724994, 0.824251, -0.703586, -1.187173
1657186184.939895, 2.843264, 3.922899, 1.296610, 1.513881, -0.216624, -1.462966
1657186184.960889, 3.139098, 3.369091, 1.728165, 2.352997, -0.079890, -1.696267
1657186184.980827, 3.733009, 4.400543, 2.655319, 3.228966, -1.345040, -1.771565
1657186185.000824, 5.511303, 6.793547, 6.476166, 3.168073, -4.579847, -1.180614
1657186185.020829, 7.039701, 11.664102, 24.705617, 1.068732, -2.589778, -0.065978
1657186185.040888, 8.137891, 21.964855, 18.217331, -0.840177, 0.111768, 0.188204
1657186185.060890, 4.725705, 16.159514, 9.303868, -2.080149, 0.026113, 0.007565
1657186185.080824, 2.224064, 8.380903, 2.070835, -1.487850, -1.080647, -0.099562
1657186185.100812, 0.991199, 4.062960, 0.344615, -0.358547, -2.053257, -0.070043
1657186185.120838, 1.614440, 5.967847, 4.287716, 1.145042, -1.418796, 0.160535
1657186185.140828, 2.811242, 11.937789, 4.401590, 2.718047, 1.070663, 0.521551
1657186185.160846, 5.445761, 16.109984, 1.755548, 2.251832, 3.843662, 0.063542
1657186185.180831, 5.526715, 12.561478, -2.105850, 1.221341, 4.300756, -0.710740
1657186185.200814, 5.377975, 7.266402, -4.126855, 1.048461, 3.459925, -0.626462
1657186185.220814, 4.485537, 6.615628, -2.701707, 0.815463, 2.717906, -0.202106
1657186185.240818, 3.604171, 7.266103, -1.495628, 0.998624, 2.355686, 0.221562
1657186185.260815, 2.634669, 7.511209, -1.908927, 1.452784, 1.588723, 0.746288
1657186185.280875, 1.723825, 9.077616, -1.811363, 1.788115, 0.684143, 0.878797
1657186185.300828, 1.880795, 10.735900, -1.886182, 1.965013, -0.117003, 0.460519
1657186185.320816, 2.087295, 10.848577, -1.664419, 1.923286, -0.843539, 0.063875
1657186185.340819, 1.881693, 9.837475, -2.285864, 1.830091, -1.761329, -0.048813
1657186185.360816, 1.150713, 9.590124, -0.835427, 1.620905, -2.938903, -0.072822
1657186185.380829, 0.241365, 9.259425, 3.403358, 1.358337, -3.152932, -0.045616
1657186185.400886, -0.037409, 9.173084, 4.902726, 1.018409, -2.013671, -0.079280
1657186185.420843, 0.472556, 8.268974, 3.412486, 0.759161, -0.783360, -0.123937
1657186185.440971, 1.139640, 8.116344, 1.536778, 0.650056, -0.120134, -0.234451
1657186185.460825, 1.411532, 7.732822, 0.377985, 0.735894, 0.029668, -0.221998
1657186185.480900, 1.662175, 7.836072, 0.285060, 0.995987, -0.024860, -0.214571
1657186185.500834, 2.527080, 8.609848, 0.838270, 1.478499, -0.237142, -0.190637
1657186185.520834, 3.033005, 9.310901, 1.301847, 1.880359, -0.860078, -0.213010
1657186185.540819, 3.400515, 9.269451, 3.670610, 1.708657, -0.543481, -0.075617
1657186185.560845, 3.249081, 9.549573, 6.207417, 0.863743, 1.268223, 0.232357
1657186185.580819, 1.337910, 10.819248, 4.461595, 0.255769, 2.829522, 0.426259
1657186185.600874, 0.525976, 13.101670, 0.449212, 0.248305, 3.214209, 0.449780
1657186185.620879, 0.319177, 13.513473, -1.282843, 0.627316, 2.309953, 0.304037
1657186185.640864, 0.799663, 13.777882, -1.888277, 0.152913, 0.746967, -0.188292
1657186185.660929, 1.872565, 12.523321, -2.299930, -0.939224, -0.511286, -0.423575
1657186185.680787, 2.157774, 9.694871, -0.955586, -2.077795, -1.286788, -0.430783
1657186185.700834, 2.987215, 7.994090, 0.794426, -3.433877, -1.529292, 0.045243
1657186185.721084, 3.432986, 13.221829, 0.629974, -4.120929, -1.509900, -0.269286
1657186185.740866, 3.049614, 16.606482, -0.235829, -3.557495, -1.264691, -0.659157
1657186185.760577, 3.932027, 14.818013, -0.334889, -2.943805, -0.965613, -0.458147
1657186185.780835, 4.691588, 13.127557, 0.214431, -2.367869, 0.360195, -0.275571
1657186185.800862, 5.640141, 11.013028, 1.098190, -1.755084, 2.588275, 0.146944
1657186185.820941, 6.893804, 8.630648, 1.353921, -2.363237, 3.313930, 0.918622
1657186185.840845, 5.739201, 8.153903, 0.858471, -3.867723, 1.734263, 1.311714
1657186185.860880, 2.266262, 6.495619, 0.203058, -4.100564, 0.797785, 1.130404
1657186185.880847, 0.872687, 6.462250, -0.000748, -3.454311, 0.154435, 0.805754
1657186185.900843, 0.277428, 6.536619, 0.216526, -2.642003, -0.397215, 0.397720
1657186185.920223, 0.228347, 6.557419, -0.562937, -1.891999, -1.012822, 0.054391
1657186185.940831, 0.359579, 6.600664, 0.634912, -1.346493, -0.747176, 0.048787
1657186185.960843, 0.771382, 6.572233, 0.784400, -0.505078, -0.032213, -0.026227
1657186185.980897, 0.420781, 6.098331, -1.170615, 0.359099, -0.254646, -0.573456
1657186186.000877, 0.825700, 4.692486, -1.137545, 1.043354, -0.562393, -1.037640
1657186186.020316, 1.406893, 3.286042, -0.005836, 1.588827, -0.470311, -1.305221
1657186186.040829, 2.032827, 3.001880, 1.208623, 2.325923, -0.204020, -1.587039
1657186186.060904, 2.662951, 4.348618, 1.829769, 3.309276, -1.064097, -1.695624
1657186186.080834, 4.430919, 7.090877, 3.271078, 3.891444, -4.922101, -0.892432
1657186186.100836, 5.312434, 12.535292, 22.910415, 0.940542, -3.110501, -0.077215
1657186186.120421, 6.307075, 26.572646, 24.520366, -1.942338, 0.588476, 0.041510
1657186186.140899, 4.800075, 17.308582, 9.447220, -2.466720, -0.093523, -0.294198
1657186186.160842, 3.489549, 7.971794, 2.166603, -1.490086, -1.367468, -0.250475
1657186186.180845, 2.211793, 3.522020, -0.058059, -0.069651, -2.023403, -0.013410
1657186186.200828, 3.420267, 4.905121, 3.128473, 1.554574, -0.954456, 0.436778
1657186186.220492, 5.468057, 11.334899, 1.848773, 2.925762, 1.460545, 0.836075
1657186186.240842, 6.413468, 15.269320, -0.344316, 2.299324, 3.746899, 0.071707
1657186186.260890, 5.870732, 12.445509, -2.202217, 1.030221, 3.786878, -0.592126
1657186186.280841, 5.504868, 8.780735, -3.359364, 0.727605, 2.913017, -0.250628
1657186186.300830, 4.238635, 9.364022, -1.882591, 0.796548, 2.533368, 0.047281
1657186186.320830, 2.929755, 8.861539, -1.895011, 0.995155, 1.827891, 0.462541
1657186186.340830, 2.244564, 8.313566, -2.113781, 1.321528, 0.801911, 0.814139
1657186186.360831, 1.504157, 8.982745, -1.506252, 1.726038, 0.071122, 0.482848
1657186186.380831, 1.284340, 8.390180, -1.330578, 2.306844, -0.042482, 0.076244
1657186186.400831, 0.826748, 8.249970, -1.492785, 2.702456, 0.057495, -0.167622
1657186186.420857, 1.119738, 8.130709, -1.560720, 2.601418, 0.077377, -0.105377
1657186186.440909, 1.717690, 8.457667, -1.329680, 1.911608, 0.001603, -0.029538
1657186186.460929, 2.043002, 8.718036, -0.176872, 1.171317, 0.287782, -0.004003
1657186186.480911, 1.822436, 8.484602, 0.361225, 0.881463, 0.550942, 0.090296
1657186186.500874, 1.314117, 8.498967, 0.422876, 1.392690, -0.575888, 0.254397
1657186186.520827, 0.445022, 8.480562, 1.661277, 2.283100, -2.813523, 0.233983
1657186186.540834, 0.787094, 9.530269, 6.772448, 2.286013, -2.596702, 0.192366
1657186186.560841, 0.245855, 10.199449, 9.949105, 1.156044, 0.295362, 0.289008
1657186186.580905, 0.519093, 10.650008, 5.397877, 0.123478, 2.527108, 0.087870
1657186186.600107, 1.470189, 9.802909, 0.465373, 0.338185, 2.420718, -0.003531
1657186186.620895, 1.618181, 9.083003, -1.495628, 0.881212, 1.476937, 0.199767
1657186186.640788, 1.274613, 10.379762, -1.315913, 0.793474, 0.701978, 0.320806
1657186186.660860, 0.424821, 12.167034, -0.152630, 0.527868, -0.038004, 0.353554
1657186186.680681, 0.045639, 13.645154, 0.623091, 0.244514, -0.634756, 0.166501
1657186186.700897, 1.136947, 13.538612, 0.807893, -0.005363, -1.032238, -0.094095
1657186186.720913, 2.521992, 12.532748, 0.675614, -0.335641, -1.055542, -0.274093
1657186186.740836, 3.317615, 11.526285, 0.196773, -0.934407, -0.793987, -0.373354
1657186186.760837, 3.466505, 9.386917, 0.484078, -1.669220, -0.528455, -0.174485
1657186186.780838, 4.054281, 7.456442, 2.424279, -2.985750, -0.281494, 0.293998
1657186186.800837, 4.330363, 10.342951, 2.224363, -4.045837, -0.192678, 0.223059
1657186186.820858, 2.931401, 17.625215, 0.019752, -3.303266, -0.030268, -0.200080
1657186186.841028, 2.898331, 16.210691, -0.411653, -2.358288, -0.092148, -0.158549
1657186186.860862, 3.012055, 13.473370, -0.425420, -1.921494, 0.073683, -0.413820
1657186186.880839, 2.881871, 10.106374, -0.175824, -1.829207, 0.765126, -0.220619
1657186186.900839, 3.590554, 8.833108, 0.004938, -2.238499, 1.582484, 0.338067
1657186186.920383, 4.079869, 8.266879, 1.115548, -3.180393, 2.007378, 1.023819
1657186186.940840, 3.584868, 7.763498, 0.548871, -3.870735, 1.698228, 1.348079
1657186186.960839, 2.590526, 7.347356, 0.479888, -3.935535, 1.275426, 1.215344
1657186186.980873, 0.612317, 6.647501, 0.093673, -3.771923, 0.600033, 0.682670
1657186187.000090, 0.077512, 5.387552, -2.183811, -3.335253, -0.773030, 0.326007
1657186187.020847, -0.207098, 6.300641, -2.915389, -2.356756, -2.185427, -0.113933
1657186187.040853, 0.169539, 8.711452, -1.311574, -1.259456, -2.556054, -0.889106
1657186187.060842, 1.315015, 7.519888, 0.958279, -0.309418, -1.712052, -1.109481
1657186187.080941, 2.130540, 5.567566, 1.302745, 0.525437, -0.898152, -1.024254
1657186187.100857, 2.684499, 4.242376, 1.529147, 1.278176, -0.254479, -1.234728
1657186187.120847, 3.311929, 3.466654, 1.955763, 1.979853, 0.192188, -1.636735
1657186187.140072, 3.673304, 3.376872, 2.374749, 2.754472, -0.429941, -1.873450
1657186187.160517, 4.574422, 4.518756, 3.705027, 3.497943, -3.975515, -1.705954
1657186187.180867, 5.434239, 7.650671, 17.414525, 2.341813, -4.697141, -0.726310
1657186187.200874, 8.333019, 20.381539, 25.796625, -0.129194, -0.019157, 0.306504
1657186187.220846, 6.172551, 19.577686, 11.398345, -1.939583, 0.795660, 0.237911
1657186187.240844, 4.300136, 10.456526, 2.692878, -1.629447, -0.405879, 0.257555
1657186187.260899, 3.418621, 5.214122, -1.148169, -0.499470, -1.716074, 0.263839
1657186187.280928, 4.764611, 6.624756, 2.441038, 0.916706, -1.281369, 0.297604
1657186187.300863, 5.051317, 12.803592, 3.925294, 2.398647, 0.799704, 0.535807
1657186187.320845, 4.570531, 17.796400, 4.853196, 1.824812, 3.885925, 0.300011
1657186187.340845, 4.610933, 9.939977, -2.680608, 1.427841, 4.151842, -0.232572
1657186187.360623, 3.860501, 5.453542, -4.062062, 1.084597, 3.180959, -0.258821
1657186187.380845, 3.859004, 6.031144, -2.902970, 1.057239, 2.578860, 0.116119
1657186187.400847, 3.182941, 7.667880, -2.472761, 1.357130, 1.932692, 0.403400
1657186187.420846, 2.458695, 8.727913, -2.180070, 1.733029, 1.183216, 0.884026
1657186187.440846, 1.715146, 10.218303, -1.843236, 1.867623, 0.602869, 0.811868
1657186187.460280, 1.125424, 11.168203, -1.284340, 2.275440, 0.716547, 0.173027
1657186187.480847, 0.933888, 10.327538, -1.762132, 2.438281, 0.498413, -0.112978
1657186187.500847, 0.743250, 9.807249, -1.596633, 2.250186, 0.047141, -0.148811
1657186187.520848, 0.896928, 8.645163, -2.370709, 1.727797, -0.908021, -0.054456
1657186187.540849, 1.328483, 8.850316, -0.519991, 1.304966, -1.698789, -0.035253
1657186187.560619, 0.203507, 8.499566, 3.388095, 1.355850, -2.979822, -0.111846
1657186187.580894, 0.761356, 8.934412, 6.051045, 1.298562, -2.502831, -0.193278
1657186187.600870, 1.214160, 8.993070, 5.919364, 0.820581, -0.804482, -0.235761
1657186187.620924, 1.337461, 8.790012, 5.041441, 0.458531, 0.589624, -0.173800
1657186187.640850, 1.870320, 8.624064, 1.032200, 0.528900, 0.921131, -0.116910
1657186187.660862, 1.988384, 8.854506, 0.038607, 1.028510, 0.633335, -0.056680
1657186187.680894, 2.175880, 9.151088, 0.559046, 1.785088, 0.039604, -0.064801
1657186187.700862, 2.373701, 9.306711, 1.989432, 1.880605, 0.015477, 0.011184
1657186187.720911, 2.558504, 9.476549, 3.059790, 1.023389, 0.841285, 0.239950
1657186187.740875, 1.146823, 10.443957, 3.790321, 0.112066, 1.755665, 0.416175
1657186187.760908, 0.544082, 11.885416, 2.033725, 0.038530, 1.943523, 0.246631
1657186187.780927, 0.220715, 13.608044, -0.670077, 0.397128, 1.231110, 0.046875
1657186187.800879, 0.484676, 14.390648, -1.685967, 0.345506, 0.668037, -0.128683
1657186187.820852, 1.388338, 14.521731, -2.084302, -0.384613, -0.340803, -0.421486
1657186187.840900, 1.698536, 11.565939, -0.628478, -1.428711, -1.038986, -0.320656
1657186187.860918, 2.079364, 9.342624, 1.683722, -2.818507, -1.353298, -0.121612
1657186187.880920, 3.813514, 8.771607, 1.846528, -3.991414, -1.502401, 0.100072
1657186187.900961, 3.681534, 13.785215, -0.076614, -3.767846, -1.221569, -0.512410
1657186187.920880, 4.318841, 14.122797, -0.149338, -2.996542, -0.645035, -0.637235
1657186187.940937, 4.773888, 12.870929, -0.073472, -2.379807, 0.120655, -0.486508
1657186187.960896, 5.407604, 11.075128, 0.405219, -1.966514, 1.358945, -0.091614
1657186187.980915, 6.086510, 8.943540, 0.268749, -2.007414, 2.352314, 0.734041
1657186188.000855, 6.470929, 8.586804, 0.580893, -3.185084, 1.392400, 1.507425
1657186188.020928, 3.657143, 8.034043, 0.974290, -3.681092, 0.744726, 1.433202
1657186188.040857, 2.212691, 6.466739, 1.142034, -3.442435, 0.735585, 1.340326
1657186188.060856, 1.111508, 6.956353, 0.607379, -2.987347, 0.402917, 1.060557
1657186188.080857, 0.754772, 6.672939, 0.897676, -2.500816, 0.251126, 0.732641
1657186188.100871, 0.935684, 6.499958, 0.657208, -1.893570, 0.271199, 0.504232
1657186188.120859, 0.830489, 6.644059, -0.093972, -1.025110, 0.122663, 0.289227
1657186188.140870, 0.401178, 6.501754, -0.532710, 0.012928, -0.194764, -0.248861
1657186188.160919, 0.401029, 5.535843, -0.555754, 0.920070, -0.586224, -0.802322
1657186188.180845, 0.744148, 4.364630, 0.492607, 1.659171, -0.587552, -1.189539
1657186188.200887, 1.380706, 4.154688, 1.244835, 2.553840, -0.539727, -1.539042
1657186188.220743, 2.235885, 5.548413, 1.118691, 3.682573, -1.269063, -1.710154
1657186188.240839, 3.482965, 8.146421, 1.584064, 4.321096, -4.064762, -1.303871
1657186188.260827, 5.873725, 10.905888, 11.708694, 1.206213, -5.495669, -0.518595
1657186188.280835, 8.155249, 19.066524, 24.135049, -1.342777, -1.015758, 0.286999
1657186188.300846, 7.372345, 18.244415, 11.938238, -2.010891, -0.042231, 0.032350
1657186188.320136, 5.633257, 10.313473, 5.901557, -1.949961, -0.908369, -0.134898
1657186188.340865, 2.745251, 3.367295, 1.339406, -0.795391, -1.677434, -0.355158
1657186188.360845, 0.921917, 0.839467, 1.176900, 0.228715, -2.444516, -0.345239
1657186188.380842, 1.553238, 4.603601, 4.035128, 1.763097, -1.151261, 0.019214
1657186188.400891, 3.266888, 11.339538, 2.142661, 3.220363, 1.081379, 0.386284
1657186188.420882, 6.203975, 16.567127, -0.649278, 3.331285, 3.052035, 0.415185
1657186188.440898, 7.018752, 19.190723, 0.274136, 1.572628, 4.440831, -0.413573
1657186188.460960, 5.576993, 12.853272, -3.744382, 0.412231, 3.835641, -0.224209
1657186188.480956, 3.078794, 7.804648, -3.567660, 0.086387, 2.611701, 0.280505
1657186188.500966, 2.113482, 6.103568, -3.359215, 0.118342, 1.221918, 0.564487
1657186188.521044, 1.439963, 6.008848, -1.734449, 0.314390, 0.299230, 0.632242
